2023-12-05 09:35:05,236 - dataset.py[line:16] - DEBUG: Initializing Dataset
2023-12-05 09:35:05,246 - dataset.py[line:22] - INFO: Found 82 csv files
2023-12-05 09:35:05,246 - dataset.py[line:23] - DEBUG: csv files: ['data/jedit-3.2.csv', 'data/ivy-1.0.csv', 'data/camel-1.4.csv', 'data/xalan-2.4.csv', 'data/log4j-1.1.csv', 'data/poi-2.5.csv', 'data/xerces-1.3.csv', 'data/camel-1.2.csv', 'data/jedit-4.0.csv', 'data/camel-1.6.csv', 'data/jedit-4.2.csv', 'data/poi-1.5.csv', 'data/synapse-1.2.csv', 'data/synapse-1.0.csv', 'data/ant-1.3.csv', 'data/poi-2.0.csv', 'data/xerces-1.1.csv', 'data/velocity-1.5.csv', 'data/jedit-4.3.csv', 'data/lucene-2.0.csv', 'data/lucene-2.2.csv', 'data/ant-1.4.csv', 'data/ivy-1.1.csv', 'data/poi-3.0.csv', 'data/velocity-1.4.csv', 'data/log4j-1.0.csv', 'data/xerces-1.2.csv', 'data/xerces-1.4.4.csv', 'data/ant-1.5.csv', 'data/camel-1.0.csv', 'data/ant-1.6.csv', 'data/log4j-1.2.csv', 'data/velocity-1.6.csv', 'data/lucene-2.4.csv', 'data/ivy-1.2.csv', 'data/ant-1.7.csv', 'data/xalan-2.6.csv', 'data/jedit-4.1.csv', 'data/synapse-1.1.csv', 'data/xalan-2.7.csv', 'data/xalan-2.5.csv', 'data/with_code/poi-3.0.csv.with_code.csv', 'data/with_code/xalan-2.7.csv.with_code.csv', 'data/with_code/camel-1.4.csv.with_code.csv', 'data/with_code/synapse-1.1.csv.with_code.csv', 'data/with_code/ivy-1.2.csv.with_code.csv', 'data/with_code/xalan-2.5.csv.with_code.csv', 'data/with_code/lucene-2.4.csv.with_code.csv', 'data/with_code/xerces-1.4.4.csv.with_code.csv', 'data/with_code/lucene-2.2.csv.with_code.csv', 'data/with_code/synapse-1.0.csv.with_code.csv', 'data/with_code/log4j-1.1.csv.with_code.csv', 'data/with_code/velocity-1.4.csv.with_code.csv', 'data/with_code/camel-1.0.csv.with_code.csv', 'data/with_code/ivy-1.0.csv.with_code.csv', 'data/with_code/ivy-1.1.csv.with_code.csv', 'data/with_code/ant-1.3.csv.with_code.csv', 'data/with_code/xalan-2.6.csv.with_code.csv', 'data/with_code/ant-1.6.csv.with_code.csv', 'data/with_code/ant-1.7.csv.with_code.csv', 'data/with_code/velocity-1.5.csv.with_code.csv', 'data/with_code/jedit-3.2.csv.with_code.csv', 'data/with_code/camel-1.2.csv.with_code.csv', 'data/with_code/jedit-4.0.csv.with_code.csv', 'data/with_code/lucene-2.0.csv.with_code.csv', 'data/with_code/jedit-4.2.csv.with_code.csv', 'data/with_code/ant-1.4.csv.with_code.csv', 'data/with_code/log4j-1.2.csv.with_code.csv', 'data/with_code/jedit-4.1.csv.with_code.csv', 'data/with_code/xerces-1.1.csv.with_code.csv', 'data/with_code/ant-1.5.csv.with_code.csv', 'data/with_code/poi-2.0.csv.with_code.csv', 'data/with_code/camel-1.6.csv.with_code.csv', 'data/with_code/poi-2.5.csv.with_code.csv', 'data/with_code/xerces-1.2.csv.with_code.csv', 'data/with_code/synapse-1.2.csv.with_code.csv', 'data/with_code/xalan-2.4.csv.with_code.csv', 'data/with_code/jedit-4.3.csv.with_code.csv', 'data/with_code/poi-1.5.csv.with_code.csv', 'data/with_code/log4j-1.0.csv.with_code.csv', 'data/with_code/xerces-1.3.csv.with_code.csv', 'data/with_code/velocity-1.6.csv.with_code.csv']
2023-12-05 09:35:05,247 - dataset.py[line:40] - INFO: Generating Complete dataset
2023-12-05 09:35:05,247 - dataset.py[line:45] - INFO: Generating dataset from data/jedit-3.2.csv
2023-12-05 09:35:07,014 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.converter.NIOConverter.java, nan
2023-12-05 09:35:07,014 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.CamelBeanPostProcessor.java, nan
2023-12-05 09:35:07,014 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Service.java, nan
2023-12-05 09:35:07,014 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.EventDrivenConsumerRoute.java, nan
2023-12-05 09:35:07,014 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.mail.MailEndpoint.java, nan
2023-12-05 09:35:07,014 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.LoggingErrorHandler.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jms.JmsBinding.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.CxfMessage.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.RecipientList.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.transport.CamelConduit.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.converter.AnnotationTypeConverterLoader.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.xml.BeanDefinitionParser.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.ActivityBuilder.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.CxfConstants.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.converter.HasAnnotation.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.ErrorHandler.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.BinaryPredicateSupport.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spi.Unmarshaller.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.pojo.PojoComponent.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.activemq.ActiveMQComponent.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.xml.StreamResultHandler.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.loadbalancer.TopicLoadBalancer.java, nan
2023-12-05 09:35:07,015 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.util.ReflectionUtils.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.xml.StringResultHandler.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Predicate.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.util.ResolverUtil.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Property.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.NoPolicy.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.util.ServiceHelper.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.processor.ProcessorEndpointConsumer.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.DefaultEndpoint.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.mina.MinaEndpoint.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Component.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.quartz.QuartzConsumer.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.rules.ProcessRules.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.BuilderSupport.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.rmi.RmiEndpoint.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.CxfProducer.java, nan
2023-12-05 09:35:07,016 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.loadbalancer.QueueLoadBalancer.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.pojo.timer.TimerConsumer.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.ActivityLifecycle.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.processor.BamProcessorSupport.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.processor.JpaBamProcessor.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.pojo.PojoExchange.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.util.ExpressionComparator.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.file.FileConsumer.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jmx.JMXEndpoint.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.ServiceSupport.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.xml.IllegalActionException.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.xml.DomResultHandler.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.converter.jaxp.BytesSource.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.RouteBuilder.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.NoTypeConversionAvailableException.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.xml.ScriptDefinitionParser.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.UndefinedDestinationException.java, nan
2023-12-05 09:35:07,017 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.util.ProducerCache.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.xmpp.RuntimeXmppException.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.xmpp.XmppGroupChatProducer.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.DeadLetterChannelBuilder.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.ErrorHandlerBuilder.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jms.JmsIOConverter.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Producer.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.converter.StaticMethodTypeConverter.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.xml.DefaultNamespaceContext.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.rmi.RmiConsumer.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.spi.SpringTransactionPolicy.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jbi.JbiEndpoint.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.rules.ActivityRules.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.FluentArg.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.NoErrorHandlerBuilder.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.CxfInvokeProducer.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.remoting.CamelProxyFactoryBean.java, nan
2023-12-05 09:35:07,018 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.component.BeanComponent.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.quartz.QuartzMessage.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.idempotent.MemoryMessageIdRepository.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.InvalidHeaderTypeException.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Exchange.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.xmpp.XmppPrivateChatProducer.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.rules.TemporalRule.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.xml.MethodInfo.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.DeadLetterChannel.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.CxfBinding.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.InterceptorBuilder.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jms.JmsProducer.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.model.ActivityState.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.CxfExchange.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.spi.SpringInjector.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jms.MessageListenerProcessor.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.http.HttpExchange.java, nan
2023-12-05 09:35:07,019 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.pojo.NoPojoAvailableException.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jms.MessagePropertyAccessException.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.pojo.PojoEndpoint.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.DefaultProducer.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Endpoint.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.mina.MinaConsumer.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.converter.jaxb.JaxbConverter.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.xmpp.XmppEndpoint.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.Logger.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.Pipeline.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jmx.JMXComponent.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.util.NoFactoryAvailableException.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.ToBuilder.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jms.JmsMessage.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.ScheduledPollEndpoint.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.mail.MailComponent.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.cxf.CxfInvokeEndpoint.java, nan
2023-12-05 09:35:07,020 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.xml.LazyLoadingBeanDefinitionParser.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.mail.MailConfiguration.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jbi.ToJbiProcessor.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jmx.JMXConsumer.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.util.IntrospectionSupport.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.util.ObjectHelper.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.http.HttpConsumer.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.builder.script.ScriptBuilder.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.Resequencer.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.http.HttpProducer.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spi.Injector.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.PollingConsumerSupport.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.pojo.timer.TimerEndpoint.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jbi.FromJbiProcessor.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jmx.JMXMessage.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spi.XmlMarshaller.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.bam.ProcessBuilder.java, nan
2023-12-05 09:35:07,021 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.mina.MinaExchange.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.PollingConsumer.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.converter.ObjectConverter.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.quartz.CamelJob.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.xmpp.XmppConsumer.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spring.xml.RouteBuilderFactoryBean.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.queue.QueueEndpoint.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.ReflectionInjector.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.pojo.timer.TimerComponent.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.converter.IOConverter.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.DelegateProcessor.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.Header.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.http.HttpMessage.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.idempotent.IdempotentConsumer.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.queue.QueueComponent.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.direct.DirectComponent.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.converter.ToStringTypeConverter.java, nan
2023-12-05 09:35:07,022 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.processor.MulticastProcessor.java, nan
2023-12-05 09:35:07,023 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.component.jms.JmsConsumer.java, nan
2023-12-05 09:35:07,023 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.impl.DefaultCamelContext.java, nan
2023-12-05 09:35:07,023 - dataset.py[line:57] - DEBUG: Getting source code from camel-1.0-org.apache.camel.spi.ExceptionHandler.java, nan
